 # MAPA DE TEMPERATURES
 # x | y | T(x,y)
   2.0000000000000000        3.0000000000000000        6.2719428127143262     
   2.0000000000000000        3.5000000000000000        6.7058150795500993     
   2.0000000000000000        4.0000000000000000        7.1268546928614676     
   2.0000000000000000        4.5000000000000000        7.5340528496796777     
   2.0000000000000000        5.0000000000000000        7.9254648242662205     
   2.0000000000000000        5.5000000000000000        8.2983168276596917     
   2.0000000000000000        6.0000000000000000        8.6492451156659911     
   2.0000000000000000        6.5000000000000000        8.9746970124554366     
   2.0000000000000000        7.0000000000000000        9.2714851229055881     
   2.0000000000000000        7.5000000000000000        9.5375449371282137     
   2.0000000000000000        8.0000000000000000        9.7725801193416260     
   2.0000000000000000        8.5000000000000000        9.9784883618645512     
   2.0000000000000000        9.0000000000000000        10.159628517506597     
   2.0000000000000000        9.5000000000000000        10.322911956213956     
   2.0000000000000000        10.000000000000000        10.477774323489566     
   2.0000000000000000        10.500000000000000        10.636012179141767     
   2.0000000000000000        11.000000000000000        10.811649826111342     
   2.0000000000000000        11.500000000000000        11.021231627861575     
   2.0000000000000000        12.000000000000000        11.284600019134507     
   2.0000000000000000        12.500000000000000        11.626315498237673     
   2.0000000000000000        13.000000000000000        12.077861742565556     
   2.0000000000000000        13.500000000000000        12.680692399982291     
   2.0000000000000000        14.000000000000000        13.489905305387142     
   2.0000000000000000        14.500000000000000        14.577377405253882     
   2.0000000000000000        15.000000000000000        16.030503861469590     
   2.0000000000000000        15.500000000000000        17.936515231610123     
   2.0000000000000000        16.000000000000000        20.332342283817045     
   2.0000000000000000        16.500000000000000        23.100000000000001     
 
   2.5000000000000000        0.0000000000000000        3.3599999999999999     
   2.5000000000000000       0.50000000000000000        3.9713617290594354     
   2.5000000000000000        1.0000000000000000        4.5753851106279200     
   2.5000000000000000        1.5000000000000000        5.1678687007681159     
   2.5000000000000000        2.0000000000000000        5.7473875500241620     
   2.5000000000000000        2.5000000000000000        6.3139142000776340     
   2.5000000000000000        3.0000000000000000        6.8677218751158700     
   2.5000000000000000        3.5000000000000000        7.4087368266657130     
   2.5000000000000000        4.0000000000000000        7.9361745374244750     
   2.5000000000000000        4.5000000000000000        8.4483044055307310     
   2.5000000000000000        5.0000000000000000        8.9422785324716720     
   2.5000000000000000        5.5000000000000000        9.4140771352089825     
   2.5000000000000000        6.0000000000000000        9.8587146660675273     
   2.5000000000000000        6.5000000000000000        10.270714629289145     
   2.5000000000000000        7.0000000000000000        10.644726761249993     
   2.5000000000000000        7.5000000000000000        10.977020509963106     
   2.5000000000000000        8.0000000000000000        11.266703165429993     
   2.5000000000000000        8.5000000000000000        11.515857150575483     
   2.5000000000000000        9.0000000000000000        11.729463803983396     
   2.5000000000000000        9.5000000000000000        11.915834483096951     
   2.5000000000000000        10.000000000000000        12.086858705471272     
   2.5000000000000000        10.500000000000000        12.257235160149749     
   2.5000000000000000        11.000000000000000        12.443528991878717     
   2.5000000000000000        11.500000000000000        12.664250130486812     
   2.5000000000000000        12.000000000000000        12.940262753601774     
   2.5000000000000000        12.500000000000000        13.295680513397858     
   2.5000000000000000        13.000000000000000        13.759206141280821     
   2.5000000000000000        13.500000000000000        14.365565559816909     
   2.5000000000000000        14.000000000000000        15.156365953488876     
   2.5000000000000000        14.500000000000000        16.178956121894799     
   2.5000000000000000        15.000000000000000        17.480414408826590     
   2.5000000000000000        15.500000000000000        19.091884340031900     
   2.5000000000000000        16.000000000000000        20.998480932837737     
   2.5000000000000000        16.500000000000000        23.100000000000001     
 
   3.0000000000000000        0.0000000000000000        3.3599999999999999     
   3.0000000000000000       0.50000000000000000        4.0656759641544760     
   3.0000000000000000        1.0000000000000000        4.7667047005762440     
   3.0000000000000000        1.5000000000000000        5.4597417853755417     
   3.0000000000000000        2.0000000000000000        6.1429050148296795     
   3.0000000000000000        2.5000000000000000        6.8152763938578627     
   3.0000000000000000        3.0000000000000000        7.4762934099603688     
   3.0000000000000000        3.5000000000000000        8.1252355453947089     
   3.0000000000000000        4.0000000000000000        8.7608019405101096     
   3.0000000000000000        4.5000000000000000        9.3807114020008875     
   3.0000000000000000        5.0000000000000000        9.9812660857330755     
   3.0000000000000000        5.5000000000000000        10.556909956986027     
   3.0000000000000000        6.0000000000000000        11.099228526261967     
   3.0000000000000000        6.5000000000000000        11.594208323867619     
   3.0000000000000000        7.0000000000000000        12.027137323531214     
   3.0000000000000000        7.5000000000000000        12.400768020594599     
   3.0000000000000000        8.0000000000000000        12.731658802504906     
   3.0000000000000000        8.5000000000000000        13.030434135482363     
   3.0000000000000000        9.0000000000000000        13.293985644887089     
   3.0000000000000000        9.5000000000000000        13.513591771441712     
   3.0000000000000000        10.000000000000000        13.694997673239516     
   3.0000000000000000        10.500000000000000        13.862452298643637     
   3.0000000000000000        11.000000000000000        14.040979278289608     
   3.0000000000000000        11.500000000000000        14.251976967138592     
   3.0000000000000000        12.000000000000000        14.516520196396005     
   3.0000000000000000        12.500000000000000        14.856937527891848     
   3.0000000000000000        13.000000000000000        15.297716639544790     
   3.0000000000000000        13.500000000000000        15.865997657645035     
   3.0000000000000000        14.000000000000000        16.591036762842212     
   3.0000000000000000        14.500000000000000        17.501666678571503     
   3.0000000000000000        15.000000000000000        18.620313292569442     
   3.0000000000000000        15.500000000000000        19.952126788945712     
   3.0000000000000000        16.000000000000000        21.469697130190283     
   3.0000000000000000        16.500000000000000        23.100000000000001     
 
   3.5000000000000000        0.0000000000000000        3.3599999999999999     
   3.5000000000000000       0.50000000000000000        4.1646372948382719     
   3.5000000000000000        1.0000000000000000        4.9660157747120097     
   3.5000000000000000        1.5000000000000000        5.7614885254984003     
   3.5000000000000000        2.0000000000000000        6.5492141009223088     
   3.5000000000000000        2.5000000000000000        7.3279926953547800     
   3.5000000000000000        3.0000000000000000        8.0969395475505159     
   3.5000000000000000        3.5000000000000000        8.8551097072424412     
   3.5000000000000000        4.0000000000000000        9.6010859524718253     
   3.5000000000000000        4.5000000000000000        10.332466127912348     
   3.5000000000000000        5.0000000000000000        11.044522241384803     
   3.5000000000000000        5.5000000000000000        11.719688984120765     
   3.5000000000000000        6.0000000000000000        12.304528056122946     
   3.5000000000000000        6.5000000000000000        12.770355157513146     
   3.5000000000000000        7.0000000000000000        13.166394289817646     
   3.5000000000000000        7.5000000000000000        13.536762749351519     
   3.5000000000000000        8.0000000000000000        13.896229569769421     
   3.5000000000000000        8.5000000000000000        14.249742269528884     
   3.5000000000000000        9.0000000000000000        14.600001014822427     
   3.5000000000000000        9.5000000000000000        14.940151691806745     
   3.5000000000000000        10.000000000000000        15.234534901680764     
   3.5000000000000000        10.500000000000000        15.443218091104745     
   3.5000000000000000        11.000000000000000        15.605316766821174     
   3.5000000000000000        11.500000000000000        15.786151350763133     
   3.5000000000000000        12.000000000000000        16.016903359581203     
   3.5000000000000000        12.500000000000000        16.317832621204559     
   3.5000000000000000        13.000000000000000        16.708725115293692     
   3.5000000000000000        13.500000000000000        17.209671577383574     
   3.5000000000000000        14.000000000000000        17.840116695630702     
   3.5000000000000000        14.500000000000000        18.616360495565029     
   3.5000000000000000        15.000000000000000        19.547045276581077     
   3.5000000000000000        15.500000000000000        20.626612398942111     
   3.5000000000000000        16.000000000000000        21.828180827287770     
   3.5000000000000000        16.500000000000000        23.100000000000001     
 
   4.0000000000000000        0.0000000000000000        3.3599999999999999     
   4.0000000000000000       0.50000000000000000        4.2668572926439765     
   4.0000000000000000        1.0000000000000000        5.1712323923815973     
   4.0000000000000000        1.5000000000000000        6.0709822208757016     
   4.0000000000000000        2.0000000000000000        6.9644699166994588     
   4.0000000000000000        2.5000000000000000        7.8505404600989150     
   4.0000000000000000        3.0000000000000000        8.7283620746101800     
   4.0000000000000000        3.5000000000000000        9.5971774555268183     
   4.0000000000000000        4.0000000000000000        10.455958971270716     
   4.0000000000000000        4.5000000000000000        11.302360427243919     
   4.0000000000000000        5.0000000000000000        12.112118254827593     
   4.0000000000000000        5.5000000000000000        12.784168311904970     
   4.0000000000000000        6.0000000000000000        13.298346819539244     
   4.0000000000000000        6.5000000000000000        13.752284734620709     
   4.0000000000000000        7.0000000000000000        14.183369685966314     
   4.0000000000000000        7.5000000000000000        14.597315122742565     
   4.0000000000000000        8.0000000000000000        14.997058328912232     
   4.0000000000000000        8.5000000000000000        15.385960388677992     
   4.0000000000000000        9.0000000000000000        15.768172259945489     
   4.0000000000000000        9.5000000000000000        16.148473927219172     
   4.0000000000000000        10.000000000000000        16.529279509522091     
   4.0000000000000000        10.500000000000000        16.881941143896942     
   4.0000000000000000        11.000000000000000        17.118368969450788     
   4.0000000000000000        11.500000000000000        17.269223972285385     
   4.0000000000000000        12.000000000000000        17.447102371538804     
   4.0000000000000000        12.500000000000000        17.688764328616294     
   4.0000000000000000        13.000000000000000        18.009679501252410     
   4.0000000000000000        13.500000000000000        18.423846746249740     
   4.0000000000000000        14.000000000000000        18.943397878933794     
   4.0000000000000000        14.500000000000000        19.576613290195439     
   4.0000000000000000        15.000000000000000        20.324894903852908     
   4.0000000000000000        15.500000000000000        21.179096712600025     
   4.0000000000000000        16.000000000000000        22.116413813660632     
   4.0000000000000000        16.500000000000000        23.100000000000001     
 
   4.5000000000000000        0.0000000000000000        3.3599999999999999     
   4.5000000000000000       0.50000000000000000        4.3715593208074885     
   4.5000000000000000        1.0000000000000000        5.3810740788081519     
   4.5000000000000000        1.5000000000000000        6.3867378098968848     
   4.5000000000000000        2.0000000000000000        7.3871426129410374     
   4.5000000000000000        2.5000000000000000        8.3813368526115006     
   4.5000000000000000        3.0000000000000000        9.3687905086197922     
   4.5000000000000000        3.5000000000000000        10.349277346620116     
   4.5000000000000000        4.0000000000000000        11.322569808936164     
   4.5000000000000000        4.5000000000000000        12.276348825619126     
   4.5000000000000000        5.0000000000000000        13.087284782101205     
   4.5000000000000000        5.5000000000000000        13.692208168625696     
   4.5000000000000000        6.0000000000000000        14.226667372026897     
   4.5000000000000000        6.5000000000000000        14.732553035925449     
   4.5000000000000000        7.0000000000000000        15.213344926529921     
   4.5000000000000000        7.5000000000000000        15.671004106724862     
   4.5000000000000000        8.0000000000000000        16.108085993917722     
   4.5000000000000000        8.5000000000000000        16.527803103789221     
   4.5000000000000000        9.0000000000000000        16.934114093381446     
   4.5000000000000000        9.5000000000000000        17.331778088567685     
   4.5000000000000000        10.000000000000000        17.726429366913734     
   4.5000000000000000        10.500000000000000        18.122587112826732     
   4.5000000000000000        11.000000000000000        18.486856886360613     
   4.5000000000000000        11.500000000000000        18.692723833988914     
   4.5000000000000000        12.000000000000000        18.812875765356335     
   4.5000000000000000        12.500000000000000        18.980441289943382     
   4.5000000000000000        13.000000000000000        19.217381687617632     
   4.5000000000000000        13.500000000000000        19.532637929385753     
   4.5000000000000000        14.000000000000000        19.933014714343454     
   4.5000000000000000        14.500000000000000        20.421799841386573     
   4.5000000000000000        15.000000000000000        20.996824322564617     
   4.5000000000000000        15.500000000000000        21.648465747119090     
   4.5000000000000000        16.000000000000000        22.358377753435459     
   4.5000000000000000        16.500000000000000        23.100000000000001     
 
   5.0000000000000000        0.0000000000000000        3.3599999999999999     
   5.0000000000000000       0.50000000000000000        4.4783057355173597     
   5.0000000000000000        1.0000000000000000        5.5947665739123806     
   5.0000000000000000        1.5000000000000000        6.7077520703761389     
   5.0000000000000000        2.0000000000000000        7.8160255814556763     
   5.0000000000000000        2.5000000000000000        8.9188735071809049     
   5.0000000000000000        3.0000000000000000        10.016185367150882     
   5.0000000000000000        3.5000000000000000        11.108482995503159     
   5.0000000000000000        4.0000000000000000        12.195314947116932     
   5.0000000000000000        4.5000000000000000        13.204552879595504     
   5.0000000000000000        5.0000000000000000        13.954152840498406     
   5.0000000000000000        5.5000000000000000        14.584368151600016     
   5.0000000000000000        6.0000000000000000        15.177375311976620     
   5.0000000000000000        6.5000000000000000        15.737701290838622     
   5.0000000000000000        7.0000000000000000        16.266444847638137     
   5.0000000000000000        7.5000000000000000        16.765269338488000     
   5.0000000000000000        8.0000000000000000        17.236477791792755     
   5.0000000000000000        8.5000000000000000        17.683050923635129     
   5.0000000000000000        9.0000000000000000        18.108694950194629     
   5.0000000000000000        9.5000000000000000        18.517881234038668     
   5.0000000000000000        10.000000000000000        18.915886718271469     
   5.0000000000000000        10.500000000000000        19.308777135439961     
   5.0000000000000000        11.000000000000000        19.699436750656350     
   5.0000000000000000        11.500000000000000        20.013311486923875     
   5.0000000000000000        12.000000000000000        20.117856616389812     
   5.0000000000000000        12.500000000000000        20.202654968204630     
   5.0000000000000000        13.000000000000000        20.346767852758170     
   5.0000000000000000        13.500000000000000        20.556308468346884     
   5.0000000000000000        14.000000000000000        20.834223137076663     
   5.0000000000000000        14.500000000000000        21.180746997737465     
   5.0000000000000000        15.000000000000000        21.592136786316122     
   5.0000000000000000        15.500000000000000        22.059564216409630     
   5.0000000000000000        16.000000000000000        22.568631496386359     
   5.0000000000000000        16.500000000000000        23.100000000000001     
 
   5.5000000000000000        0.0000000000000000        3.3599999999999999     
   5.5000000000000000       0.50000000000000000        4.5868968583697249     
   5.5000000000000000        1.0000000000000000        5.8119341781479088     
   5.5000000000000000        1.5000000000000000        7.0334780434462880     
   5.5000000000000000        2.0000000000000000        8.2503338265887241     
   5.5000000000000000        2.5000000000000000        9.4619458868942168     
   5.5000000000000000        3.0000000000000000        10.668592029641967     
   5.5000000000000000        3.5000000000000000        11.871560984777748     
   5.5000000000000000        4.0000000000000000        13.063100934813988     
   5.5000000000000000        4.5000000000000000        14.061902113824535     
   5.5000000000000000        5.0000000000000000        14.814666706721285     
   5.5000000000000000        5.5000000000000000        15.507550112888111     
   5.5000000000000000        6.0000000000000000        16.160701458355735     
   5.5000000000000000        6.5000000000000000        16.774431272777580     
   5.5000000000000000        7.0000000000000000        17.349463405323114     
   5.5000000000000000        7.5000000000000000        17.887150190407979     
   5.5000000000000000        8.0000000000000000        18.389504508021147     
   5.5000000000000000        8.5000000000000000        18.859227463086857     
   5.5000000000000000        9.0000000000000000        19.299733183226149     
   5.5000000000000000        9.5000000000000000        19.715164577037818     
   5.5000000000000000        10.000000000000000        20.110396283026311     
   5.5000000000000000        10.500000000000000        20.491011935356095     
   5.5000000000000000        11.000000000000000        20.863062823429825     
   5.5000000000000000        11.500000000000000        21.212736147533949     
   5.5000000000000000        12.000000000000000        21.360031284882272     
   5.5000000000000000        12.500000000000000        21.363961000207055     
   5.5000000000000000        13.000000000000000        21.410724091282152     
   5.5000000000000000        13.500000000000000        21.511604850462483     
   5.5000000000000000        14.000000000000000        21.666822296249205     
   5.5000000000000000        14.500000000000000        21.874828185898735     
   5.5000000000000000        15.000000000000000        22.131411598814537     
   5.5000000000000000        15.500000000000000        22.429022855536854     
   5.5000000000000000        16.000000000000000        22.756584063571434     
   5.5000000000000000        16.500000000000000        23.100000000000001     
 
   6.0000000000000000        0.0000000000000000        3.3599999999999999     
   6.0000000000000000       0.50000000000000000        4.6973473191029305     
   6.0000000000000000        1.0000000000000000        6.0325949906731955     
   6.0000000000000000        1.5000000000000000        7.3638918110170026     
   6.0000000000000000        2.0000000000000000        8.6898854696824337     
   6.0000000000000000        2.5000000000000000        10.009983821825692     
   6.0000000000000000        3.0000000000000000        11.324645241976258     
   6.0000000000000000        3.5000000000000000        12.635556127721596     
   6.0000000000000000        4.0000000000000000        13.914227946588589     
   6.0000000000000000        4.5000000000000000        14.901282632993988     
   6.0000000000000000        5.0000000000000000        15.710547459749513     
   6.0000000000000000        5.5000000000000000        16.470250272529896     
   6.0000000000000000        6.0000000000000000        17.183448418260475     
   6.0000000000000000        6.5000000000000000        17.849858482375325     
   6.0000000000000000        7.0000000000000000        18.469826864059119     
   6.0000000000000000        7.5000000000000000        19.044363074946432     
   6.0000000000000000        8.0000000000000000        19.575162167082784     
   6.0000000000000000        8.5000000000000000        20.064620836195498     
   6.0000000000000000        9.0000000000000000        20.515845362769419     
   6.0000000000000000        9.5000000000000000        20.932647252106019     
   6.0000000000000000        10.000000000000000        21.319521312559523     
   6.0000000000000000        10.500000000000000        21.681597793773406     
   6.0000000000000000        11.000000000000000        22.024552342059309     
   6.0000000000000000        11.500000000000000        22.350533897555731     
   6.0000000000000000        12.000000000000000        22.536173850663314     
   6.0000000000000000        12.500000000000000        22.471922041604500     
   6.0000000000000000        13.000000000000000        22.420532270511323     
   6.0000000000000000        13.500000000000000        22.412564435573579     
   6.0000000000000000        14.000000000000000        22.446632939120981     
   6.0000000000000000        14.500000000000000        22.520331811046159     
   6.0000000000000000        15.000000000000000        22.629658559569197     
   6.0000000000000000        15.500000000000000        22.768531566084121     
   6.0000000000000000        16.000000000000000        22.928681954383293     
   6.0000000000000000        16.500000000000000        23.100000000000001     
 
   6.5000000000000000        0.0000000000000000        3.3599999999999999     
   6.5000000000000000       0.50000000000000000        4.8098972159092881     
   6.5000000000000000        1.0000000000000000        6.2572063960112310     
   6.5000000000000000        1.5000000000000000        7.6996084390816142     
   6.5000000000000000        2.0000000000000000        9.1353320797619748     
   6.5000000000000000        2.5000000000000000        10.563458269948653     
   6.5000000000000000        3.0000000000000000        11.984273484053070     
   6.5000000000000000        3.5000000000000000        13.399240759855187     
   6.5000000000000000        4.0000000000000000        14.754520082470886     
   6.5000000000000000        4.5000000000000000        15.770500670666150     
   6.5000000000000000        5.0000000000000000        16.651850472734889     
   6.5000000000000000        5.5000000000000000        17.479447002639564     
   6.5000000000000000        6.0000000000000000        18.252982983489979     
   6.5000000000000000        6.5000000000000000        18.971726903375938     
   6.5000000000000000        7.0000000000000000        19.635622030837375     
   6.5000000000000000        7.5000000000000000        20.245312627721596     
   6.5000000000000000        8.0000000000000000        20.802159814595189     
   6.5000000000000000        8.5000000000000000        21.308247936624074     
   6.5000000000000000        9.0000000000000000        21.766379786788381     
   6.5000000000000000        9.5000000000000000        22.180057388529875     
   6.5000000000000000        10.000000000000000        22.553443580284839     
   6.5000000000000000        10.500000000000000        22.891297653202319     
   6.5000000000000000        11.000000000000000        23.198875290700471     
   6.5000000000000000        11.500000000000000        23.480721123294590     
   6.5000000000000000        12.000000000000000        23.659756404176910     
   6.5000000000000000        12.500000000000000        23.534471716517480     
   6.5000000000000000        13.000000000000000        23.386743268794508     
   6.5000000000000000        13.500000000000000        23.271487529129846     
   6.5000000000000000        14.000000000000000        23.186813140591877     
   6.5000000000000000        14.500000000000000        23.130207520458161     
   6.5000000000000000        15.000000000000000        23.098359256148161     
   6.5000000000000000        15.500000000000000        23.086762920416351     
   6.5000000000000000        16.000000000000000        23.089612243751233     
   6.5000000000000000        16.500000000000000        23.100000000000001     
 
   7.0000000000000000        0.0000000000000000        3.3599999999999999     
   7.0000000000000000       0.50000000000000000        4.9250349272877827     
   7.0000000000000000        1.0000000000000000        6.4867246688978772     
   7.0000000000000000        1.5000000000000000        8.0420031561407761     
   7.0000000000000000        2.0000000000000000        9.5883757876005369     
   7.0000000000000000        2.5000000000000000        11.124243137634865     
   7.0000000000000000        3.0000000000000000        12.649281098908100     
   7.0000000000000000        3.5000000000000000        14.164274049950066     
   7.0000000000000000        4.0000000000000000        15.603618123206594     
   7.0000000000000000        4.5000000000000000        16.688005377796863     
   7.0000000000000000        5.0000000000000000        17.645841029103110     
   7.0000000000000000        5.5000000000000000        18.542703144214535     
   7.0000000000000000        6.0000000000000000        19.377309119178364     
   7.0000000000000000        6.5000000000000000        20.148443630773627     
   7.0000000000000000        7.0000000000000000        20.855621250949699     
   7.0000000000000000        7.5000000000000000        21.499105126129130     
   7.0000000000000000        8.0000000000000000        22.079916079244740     
   7.0000000000000000        8.5000000000000000        22.599830881386698     
   7.0000000000000000        9.0000000000000000        23.061368055062403     
   7.0000000000000000        9.5000000000000000        23.467758556983274     
